,Date,Open,High,Low,Close,Adj Close,Volume
1221,1997-11-26,95.875,95.984375,95.3125,95.53125,62.715153,2681100
1222,1997-11-28,95.75,96.25,95.59375,95.625,62.776722,1564700
1223,1997-12-01,96.21875,98.09375,96.03125,98.09375,64.397423,4850900
1224,1997-12-02,97.6875,97.984375,97.25,97.5,64.00762900000001,1974900
1225,1997-12-03,97.625,98.53125,96.875,97.78125,64.19225300000001,3302500
1226,1997-12-04,98.5,98.71875,97.375,97.6875,64.130707,2872500
1227,1997-12-05,97.375,99.0,97.125,98.9375,64.951332,3458800
1228,1997-12-08,98.96875,99.0,98.25,98.65625,64.766678,2289200
1229,1997-12-09,98.21875,98.59375,97.625,98.0625,64.37690699999999,1703000
1230,1997-12-10,97.5625,97.84375,96.46875,97.21875,63.822975,3558400
1231,1997-12-11,96.3125,96.59375,95.3125,95.5625,62.735676,5072800
1232,1997-12-12,96.4375,96.5,94.90625,95.75,62.858784,4478400
1233,1997-12-15,96.25,97.109375,95.875,96.71875,63.49474300000001,4674700
1234,1997-12-16,97.21875,97.8125,96.875,97.3125,63.884525,2885800
1235,1997-12-17,97.84375,97.875,96.703125,96.8125,63.556297,2236300
1236,1997-12-18,96.9375,96.9375,95.21875,95.875,62.940849,4658300
1237,1997-12-19,94.53125,95.875,92.375,94.78125,62.470406000000004,8556000
1238,1997-12-22,95.4375,95.90625,94.5625,95.390625,62.872040000000005,5136800
1239,1997-12-23,95.4375,95.625,93.53125,93.6875,61.749489000000004,4436500
1240,1997-12-24,94.4375,94.4375,93.25,93.40625,61.564117,2019200
1241,1997-12-26,94.125,94.125,93.40625,93.78125,61.811325,941800
1242,1997-12-29,94.59375,95.71875,94.4375,95.625,63.026524,2080000
1243,1997-12-30,95.9375,97.25,95.84375,97.125,64.015182,3616000
1244,1997-12-31,96.875,97.625,96.6875,97.0625,63.973969,4359500
1245,1998-01-02,97.3125,97.65625,96.53125,97.5625,64.303505,2360900
1246,1998-01-05,97.84375,98.4375,96.78125,97.78125,64.44770799999999,4191800
1247,1998-01-06,97.25,97.28125,96.1875,96.21875,63.417839,3154900
1248,1998-01-07,96.09375,96.71875,95.21875,96.46875,63.58264499999999,4424200
1249,1998-01-08,96.3125,96.3125,95.375,95.625,63.026524,3831000
1250,1998-01-09,95.25,95.5,91.90625,92.3125,60.84324599999999,10258800
1251,1998-01-12,91.125,94.1875,90.90625,94.0,61.955479000000004,12097900
1252,1998-01-13,94.625,95.375,94.21875,95.3125,62.820564000000005,5224900
1253,1998-01-14,95.6875,95.96875,94.71875,95.75,63.108913,3770400
1254,1998-01-15,95.5,95.75,94.8125,94.953125,62.583691,2875400
1255,1998-01-16,96.25,96.6875,95.65625,96.3125,63.479641,4374800
1256,1998-01-20,96.6875,98.015625,96.5,97.875,64.509468,5091700
1257,1998-01-21,97.21875,97.6875,96.15625,96.9375,63.891620999999994,4699400
1258,1998-01-22,96.15625,96.875,95.875,96.078125,63.325157,4543400
1259,1998-01-23,96.5,96.78125,95.0,95.9375,63.232475,6350300
1260,1998-01-26,96.375,96.734375,95.40625,95.875,63.191288,4362900
1261,1998-01-27,95.8125,97.5,95.65625,96.84375,63.829781000000004,7044200
1262,1998-01-28,97.40625,98.109375,97.1875,97.71875,64.406509,4268600
1263,1998-01-29,97.84375,99.5625,97.5625,98.25,64.756653,8007700
1264,1998-01-30,98.78125,98.96875,98.0,98.3125,64.797836,3649100
1265,1998-02-02,99.90625,100.5,99.75,99.9375,65.868904,5756300
1266,1998-02-03,100.0,100.8125,99.71875,100.6875,66.36324300000001,2759600
1267,1998-02-04,100.28125,101.15625,99.9375,100.5625,66.2808,3374000
1268,1998-02-05,101.3125,101.59375,100.03125,100.5,66.239616,5076200
1269,1998-02-06,101.0,101.625,100.6875,101.625,66.981117,5701200
1270,1998-02-09,101.71875,101.75,100.71875,101.28125,66.75455500000001,2322200
1271,1998-02-10,101.4375,102.46875,101.1875,102.25,67.39304399999999,3660400
1272,1998-02-11,102.09375,102.34375,101.703125,102.15625,67.331245,4073200
1273,1998-02-12,101.71875,102.9375,100.875,102.59375,67.619637,5024700
1274,1998-02-13,102.1875,102.515625,101.875,102.0,67.228279,2101300
1275,1998-02-17,102.8125,103.09375,102.15625,102.5,67.55783100000001,3055500
1276,1998-02-18,102.3125,103.484375,102.28125,103.4375,68.175735,3007400
1277,1998-02-19,103.25,103.40625,102.75,102.890625,67.8153,3387800
1278,1998-02-20,103.15625,103.71875,102.375,103.65625,68.31993100000001,3707000
1279,1998-02-23,104.25,104.25,103.34375,104.0625,68.587654,3227800
1280,1998-02-24,103.90625,104.09375,102.9375,103.25,68.052116,3386800
1281,1998-02-25,103.75,104.875,103.625,104.53125,68.896622,3481800
1282,1998-02-26,104.4375,105.21875,104.1875,105.125,69.28795600000001,3187600
1283,1998-02-27,104.96875,105.53125,104.53125,105.125,69.28795600000001,3442900
1284,1998-03-02,105.25,105.75,104.625,104.90625,69.143814,4252300
1285,1998-03-03,104.53125,105.625,104.53125,105.5,69.53514100000001,3349200
1286,1998-03-04,105.09375,105.40625,104.4375,104.8125,69.08197,4404100
1287,1998-03-05,103.5,104.4375,103.15625,103.84375,68.443474,7268000
1288,1998-03-06,104.5625,105.9375,104.4375,105.9375,69.823494,6896300
1289,1998-03-09,105.53125,106.21875,105.25,105.5625,69.576317,3362800
1290,1998-03-10,106.21875,106.84375,105.9375,106.5625,70.235443,5481900
1291,1998-03-11,106.96875,107.3125,106.78125,107.0625,70.564972,3439600
1292,1998-03-12,107.09375,107.59375,106.5,107.5,70.853348,3191300
1293,1998-03-13,107.84375,108.0,106.875,107.09375,70.585587,2879400
1294,1998-03-16,107.84375,108.375,107.53125,108.25,71.347656,3223600
1295,1998-03-17,108.3125,108.5625,107.65625,108.5625,71.55364200000001,4581900
1296,1998-03-18,108.25,108.96875,108.03125,108.96875,71.821388,1944100
1297,1998-03-19,108.96875,109.375,108.65625,109.25,72.006752,2554800
1298,1998-03-20,109.5625,110.1875,108.875,109.875,72.62677,3123300
1299,1998-03-23,109.71875,110.3125,109.40625,109.625,72.46154,4453100
1300,1998-03-24,110.0625,110.8125,109.9375,110.5625,73.081192,3333600
1301,1998-03-25,111.40625,111.53125,109.1875,110.15625,72.812668,4597600
1302,1998-03-26,109.875,110.75,109.625,110.09375,72.771339,3333500
1303,1998-03-27,110.75,110.78125,109.0,109.625,72.46154,2611300
1304,1998-03-30,109.625,110.09375,108.96875,109.5625,72.42021899999999,3108700
1305,1998-03-31,110.15625,111.1875,109.75,109.9375,72.668098,5926500
1306,1998-04-01,110.3125,111.078125,109.40625,110.828125,73.256775,2929000
1307,1998-04-02,110.9375,112.25,110.75,112.03125,74.052048,3920900
1308,1998-04-03,112.34375,112.8125,111.84375,112.59375,74.423843,3787600
1309,1998-04-06,113.25,113.375,111.6875,111.6875,73.82486,4550500
1310,1998-04-07,111.75,111.9375,110.15625,110.9375,73.329063,5583700
1311,1998-04-08,111.21875,111.28125,109.75,110.3125,72.915947,4854800
1312,1998-04-09,110.5625,111.28125,110.53125,111.1875,73.494324,4481200
1313,1998-04-13,111.375,111.375,110.0,110.875,73.287788,4350200
1314,1998-04-14,111.125,111.8125,110.90625,111.8125,73.907478,3279100
1315,1998-04-15,111.96875,112.125,111.15625,112.125,74.11404399999999,3867200
1316,1998-04-16,111.3125,111.5,110.5,110.8125,73.246445,7177900
1317,1998-04-17,110.71875,112.4375,110.4375,112.28125,74.21729300000001,5688800
1318,1998-04-20,112.0,112.5625,111.875,112.25,74.19664,3688300
1319,1998-04-21,112.4375,113.15625,111.90625,112.78125,74.547791,4573200
1320,1998-04-22,112.875,113.4375,112.8125,113.09375,74.754341,2386100
1321,1998-04-23,112.625,113.0,111.75,112.0,74.031403,5062000
1322,1998-04-24,111.75,112.46875,110.34375,110.8125,73.246445,11039700
1323,1998-04-27,109.375,109.6875,107.625,108.71875,71.86251800000001,14510200
1324,1998-04-28,109.78125,109.8125,108.125,108.5625,71.75923900000001,6511400
1325,1998-04-29,109.03125,109.96875,108.4375,109.3125,72.254982,7703100
1326,1998-04-30,110.5625,111.921875,110.40625,111.34375,73.597603,8684500
1327,1998-05-01,111.75,112.59375,111.3125,112.59375,74.423843,4008800
1328,1998-05-04,112.71875,113.3125,112.15625,112.3125,74.237923,4537200
1329,1998-05-05,112.0,112.15625,111.125,111.53125,73.72152700000001,5146400
1330,1998-05-06,112.125,112.125,110.1875,110.21875,72.854012,5526100
1331,1998-05-07,110.5,110.5625,109.34375,109.34375,72.275635,6940400
1332,1998-05-08,110.0,111.375,110.0,111.125,73.453049,7951000
1333,1998-05-11,111.5625,112.21875,110.375,110.75,73.205124,6336300
1334,1998-05-12,110.8125,111.96875,110.34375,111.9375,73.99007399999999,6045200
1335,1998-05-13,112.0625,112.5625,111.59375,112.21875,74.175987,4441500
1336,1998-05-14,111.53125,112.6875,111.34375,111.65625,73.804199,4187500
1337,1998-05-15,112.0,112.21875,110.8125,111.03125,73.391037,6716100
1338,1998-05-18,110.71875,111.59375,109.828125,110.59375,73.10186800000001,4847200
1339,1998-05-19,111.0,111.6875,110.78125,111.34375,73.597603,5918700
1340,1998-05-20,112.09375,112.5,110.875,112.40625,74.29991899999999,5716600
1341,1998-05-21,112.375,112.78125,111.3125,111.6875,73.82486,6301500
1342,1998-05-22,111.75,112.0625,110.9375,111.25,73.535591,4862200
1343,1998-05-26,112.09375,112.09375,109.1875,109.46875,72.358246,6899300
1344,1998-05-27,108.53125,109.90625,107.578125,109.625,72.46154,10202600
1345,1998-05-28,109.875,110.375,109.0625,110.125,72.792015,4907600
1346,1998-05-29,110.625,110.8125,109.03125,109.03125,72.069061,4772600
1347,1998-06-01,108.96875,110.21875,108.5625,109.53125,72.399551,6092200
1348,1998-06-02,110.0,110.34375,109.15625,109.625,72.46154,6701100
1349,1998-06-03,109.875,110.1875,107.875,107.875,71.304802,6445100
1350,1998-06-04,108.25,110.0625,108.0625,109.875,72.62677,6566300
1351,1998-06-05,110.375,112.0,109.875,112.0,74.031403,8463200
1352,1998-06-08,111.9375,112.46875,111.65625,111.875,73.948753,4159900
1353,1998-06-09,111.71875,112.421875,111.40625,112.21875,74.175987,2725300
1354,1998-06-10,111.625,113.0625,111.25,111.5,73.700874,6186900
1355,1998-06-11,111.4375,111.875,109.375,109.40625,72.316963,8056600
1356,1998-06-12,109.875,110.4375,108.25,110.4375,72.998566,9779000
1357,1998-06-15,108.8125,109.90625,107.5,107.53125,71.07757600000001,10234200
1358,1998-06-16,108.40625,109.21875,107.75,109.1875,72.172348,7471500
1359,1998-06-17,110.15625,111.78125,109.9375,111.46875,73.68026,12057700
1360,1998-06-18,111.1875,111.4375,110.75,110.96875,73.349739,3844600
1361,1998-06-19,111.0625,111.234375,109.625,110.0625,72.982262,3549100
1362,1998-06-22,110.25,111.0625,110.0625,110.59375,73.33448800000001,5438300
1363,1998-06-23,111.09375,112.0625,111.0,111.90625,74.20481099999999,5004600
1364,1998-06-24,112.15625,113.6875,111.609375,113.40625,75.19944,8291900
1365,1998-06-25,113.90625,114.4375,112.8125,113.21875,75.075089,5854800
1366,1998-06-26,113.3125,113.84375,113.125,113.6875,75.385941,4833100
1367,1998-06-29,114.25,114.6875,113.796875,114.09375,75.655342,5953400
1368,1998-06-30,113.90625,114.1875,113.0625,113.3125,75.13730600000001,4284800
1369,1998-07-01,114.0625,114.9375,113.625,114.625,76.007599,3489500
1370,1998-07-02,114.71875,114.875,114.25,114.84375,76.152672,3503900
1371,1998-07-06,114.78125,116.0,114.5625,116.0,76.919388,3144400
1372,1998-07-07,115.984375,116.125,115.28125,115.78125,76.774284,4920700
1373,1998-07-08,115.875,116.9375,115.75,116.625,77.333786,6875000
1374,1998-07-09,116.28125,116.71875,115.625,115.84375,76.815742,6942500
1375,1998-07-10,116.03125,116.9375,115.0625,116.46875,77.230171,7849700
1376,1998-07-13,116.5625,116.84375,116.0625,116.5,77.25093100000001,6555100
1377,1998-07-14,116.9375,118.15625,116.9375,117.8125,78.121223,6983600
1378,1998-07-15,118.0625,118.28125,117.53125,117.59375,77.97618100000001,4977500
1379,1998-07-16,117.6875,118.59375,117.0625,118.40625,78.514961,6315600
1380,1998-07-17,118.625,119.0,118.3125,118.5625,78.618553,3539500
1381,1998-07-20,118.75,119.234375,117.9375,118.5625,78.618553,2338400
1382,1998-07-21,119.0,119.0,116.28125,116.5,77.25093100000001,5518600
1383,1998-07-22,116.34375,116.984375,115.53125,116.5,77.25093100000001,10417300
1384,1998-07-23,116.3125,116.59375,113.90625,114.1875,75.717484,15110900
1385,1998-07-24,114.96875,115.09375,112.875,114.09375,75.655342,11540500
1386,1998-07-27,113.625,115.0,112.84375,114.90625,76.19410699999999,9600000
1387,1998-07-28,114.4375,114.65625,111.875,112.96875,74.909325,13693000
1388,1998-07-29,113.71875,114.125,112.25,112.53125,74.619232,7462400
1389,1998-07-30,113.625,114.59375,113.40625,114.21875,75.738182,6821600
1390,1998-07-31,114.34375,114.5,111.3125,111.78125,74.121941,7680500
1391,1998-08-03,111.78125,112.421875,111.03125,111.3125,73.811066,10486500
1392,1998-08-04,112.21875,112.21875,107.0,107.0,70.951515,15091600
1393,1998-08-05,107.9375,108.875,105.59375,108.46875,71.9254,21718400
1394,1998-08-06,108.125,109.5,107.5625,108.9375,72.236221,13084400
1395,1998-08-07,109.6875,110.59375,108.46875,109.125,72.360558,12083800
1396,1998-08-10,108.75,109.65625,108.1875,108.5,71.946114,6273000
1397,1998-08-11,106.78125,107.4375,105.5,106.875,70.86859100000001,14287100
1398,1998-08-12,107.75,108.875,107.5,108.6875,72.070435,11158400
1399,1998-08-13,108.8125,109.65625,107.375,107.375,71.200127,9073900
1400,1998-08-14,108.34375,108.71875,105.78125,106.125,70.371284,8628500
1401,1998-08-17,106.0,108.9375,105.5,108.375,71.863251,11290000
1402,1998-08-18,109.0,110.59375,108.78125,110.375,73.189438,7603900
1403,1998-08-19,111.09375,111.09375,109.625,110.09375,73.002907,6258600
1404,1998-08-20,109.6875,110.40625,109.15625,109.4375,72.56779499999999,7402800
1405,1998-08-21,108.1875,108.71875,105.5,108.5625,71.987587,16685400
1406,1998-08-24,109.25,109.9375,108.3125,109.25,72.44345899999999,7201700
1407,1998-08-25,110.375,111.25,108.640625,109.5,72.60919200000001,9688300
1408,1998-08-26,108.28125,109.625,107.75,108.875,72.194778,9339700
1409,1998-08-27,107.0,107.5625,103.46875,103.75,68.796402,24887800
1410,1998-08-28,104.96875,105.71875,102.15625,103.375,68.547729,23735900
1411,1998-08-31,103.75,104.015625,95.0,96.0,63.65740600000001,22563100
1412,1998-09-01,96.0625,100.5625,93.625,100.0625,66.35125699999999,24748500
1413,1998-09-02,99.8125,101.75,98.78125,99.34375,65.874626,13843200
1414,1998-09-03,97.625,99.375,96.75,98.5625,65.356606,17311300
1415,1998-09-04,99.4375,99.8125,95.75,97.75,64.817841,17783800
1416,1998-09-08,100.875,103.0,99.8125,103.0,68.29911,14746500
1417,1998-09-09,102.75,103.125,100.4375,100.5,66.64135,12109700
1418,1998-09-10,98.4375,99.34375,96.8125,98.5,65.315117,19889300
1419,1998-09-11,98.1875,101.6875,97.0,101.6875,67.428764,20379800
1420,1998-09-14,102.875,104.453125,102.09375,103.4375,68.58918,10686800
1421,1998-09-15,102.875,104.3125,102.28125,104.0625,69.003632,8337900
1422,1998-09-16,104.75,105.25,103.15625,105.0,69.625298,11024900
1423,1998-09-17,102.25,103.03125,101.78125,102.0,67.635994,12945200
1424,1998-09-18,102.375,102.40625,101.09375,102.09375,67.937263,7019200
1425,1998-09-21,99.625,103.40625,98.9375,102.03125,67.895691,8834600
1426,1998-09-22,103.5,103.65625,102.15625,102.875,68.457184,7270100
1427,1998-09-23,103.875,107.0,103.78125,107.0,71.202118,13688500
1428,1998-09-24,106.3125,106.8125,103.25,104.375,69.455315,11129500
1429,1998-09-25,103.125,105.421875,102.625,104.25,69.372101,10247400
1430,1998-09-28,105.3125,106.3125,104.25,105.1875,69.995964,8847800
1431,1998-09-29,105.375,105.9375,103.375,104.9375,69.829613,10618100
1432,1998-09-30,103.5,104.3125,101.375,101.75,67.708504,7908400
1433,1998-10-01,100.03125,101.546875,98.09375,98.8125,65.753799,13335600
1434,1998-10-02,98.875,100.875,97.21875,100.71875,67.022301,14351800
1435,1998-10-05,99.59375,99.96875,96.34375,98.6875,65.67059300000001,12807200
1436,1998-10-06,100.75,101.28125,97.53125,98.59375,65.608253,12621000
1437,1998-10-07,98.625,100.03125,95.75,97.125,64.630875,14348500
1438,1998-10-08,94.5625,96.75,92.21875,96.59375,64.277336,20625000
1439,1998-10-09,97.0,98.78125,94.0625,98.53125,65.56662800000001,12708500
1440,1998-10-12,100.625,101.4375,99.6875,99.96875,66.523186,9508500
1441,1998-10-13,99.5625,100.40625,98.75,99.625,66.294464,6256800
1442,1998-10-14,98.9375,101.8125,98.84375,100.5625,66.91832,8176900
1443,1998-10-15,100.125,107.25,99.9375,105.96875,70.515846,20541100
1444,1998-10-16,106.125,106.75,105.0,106.0,70.536659,16573900
1445,1998-10-19,105.6875,106.8125,105.5,106.375,70.786179,7915900
1446,1998-10-20,107.5625,108.796875,106.09375,107.0,71.202118,14611600
1447,1998-10-21,106.875,107.625,105.875,106.625,70.952538,9178400
1448,1998-10-22,106.78125,108.46875,106.15625,108.21875,72.013077,8277500
1449,1998-10-23,107.96875,108.0,106.78125,106.84375,71.098122,6237200
1450,1998-10-26,107.71875,108.46875,106.78125,107.625,71.61797299999999,5838600
1451,1998-10-27,108.4375,108.96875,106.28125,107.0,71.202118,10089700
1452,1998-10-28,106.5625,107.53125,106.03125,106.8125,71.077324,5650600
1453,1998-10-29,107.09375,109.4375,106.625,109.40625,72.803314,9625600
1454,1998-10-30,110.125,110.90625,109.5,110.0,73.198387,9872800
1455,1998-11-02,110.8125,111.875,110.1875,111.875,74.446083,6501400
1456,1998-11-03,111.59375,111.8125,110.75,111.0625,73.905426,6866000
1457,1998-11-04,112.46875,113.09375,111.09375,112.25,74.695625,8233600
1458,1998-11-05,111.53125,113.9375,111.125,113.78125,75.71462199999999,6841500
1459,1998-11-06,113.46875,114.5625,113.3125,114.125,75.943352,5224800
1460,1998-11-09,113.9375,114.25,112.5,113.3125,75.402687,6188700
1461,1998-11-10,113.0,113.9375,112.25,113.0,75.194717,14015200
1462,1998-11-11,113.8125,114.0,111.890625,112.25,74.695625,10922400
1463,1998-11-12,112.3125,113.125,111.6875,112.125,74.612488,5457400
1464,1998-11-13,112.21875,113.21875,112.125,113.21875,75.340271,5524600
1465,1998-11-16,114.21875,114.359375,112.890625,114.0625,75.901764,6023700
1466,1998-11-17,113.65625,115.625,113.0,114.0625,75.901764,9058900
1467,1998-11-18,114.3125,115.0,113.5,114.75,76.359238,4567700
1468,1998-11-19,115.28125,115.90625,114.625,115.75,77.024689,5249300
1469,1998-11-20,116.359375,116.75,115.84375,116.625,77.606911,5562000
1470,1998-11-23,117.46875,119.625,117.15625,119.375,79.436859,7151300
1471,1998-11-24,119.0,119.65625,118.453125,118.625,78.93782,5323700
1472,1998-11-25,118.9375,119.1875,118.21875,118.625,78.93782,4393500
1473,1998-11-27,119.46875,119.71875,119.015625,119.5,79.520042,4557900
1474,1998-11-30,119.015625,119.375,116.125,116.125,77.274239,8705400
1475,1998-12-01,116.125,118.03125,115.21875,117.625,78.27239200000001,8950600
1476,1998-12-02,117.21875,117.90625,116.0,117.28125,78.043648,7495500
1477,1998-12-03,117.25,118.3125,115.09375,115.34375,76.75431800000001,12145300
1478,1998-12-04,116.625,118.5,116.5,118.375,78.771477,10339500
1479,1998-12-07,118.0625,119.46875,118.0,118.9375,79.145767,4290000
1480,1998-12-08,118.53125,119.75,117.5,118.40625,78.79226700000001,10102600
1481,1998-12-09,118.6875,118.96875,117.875,118.625,78.93782,5327900
1482,1998-12-10,118.84375,118.84375,116.71875,116.890625,77.783722,5966600
1483,1998-12-11,116.4375,117.34375,115.5625,117.125,77.939674,8198200
1484,1998-12-14,116.15625,116.40625,113.75,113.75,75.69381700000001,9521400
1485,1998-12-15,114.6875,116.75,114.53125,116.6875,77.648537,9631500
1486,1998-12-16,117.125,117.125,115.75,116.53125,77.54454799999999,7260000
1487,1998-12-17,117.21875,118.59375,117.03125,118.390625,78.781891,6914700
1488,1998-12-18,118.3125,119.125,117.875,118.5,79.116615,4802400
1489,1998-12-21,119.25,121.34375,119.0,120.15625,80.222412,8580700
1490,1998-12-22,120.40625,121.21875,119.1875,120.6875,80.57708000000001,5461100
1491,1998-12-23,121.1875,123.21875,120.8125,123.21875,82.26709699999999,7791000
1492,1998-12-24,123.15625,123.25,122.5,122.6875,81.91239200000001,1507100
1493,1998-12-28,123.25,123.3125,122.0,122.375,81.703743,4203600
1494,1998-12-29,122.71875,124.484375,122.125,124.3125,82.997314,3935800
1495,1998-12-30,123.9375,124.75,123.03125,123.3125,82.329697,6810700
1496,1998-12-31,123.3125,123.9375,122.46875,123.3125,82.329697,6790500
1497,1999-01-04,123.375,125.21875,121.71875,123.03125,82.141899,9450400
1498,1999-01-05,122.9375,124.875,122.9375,124.4375,83.080795,8031000
1499,1999-01-06,125.8125,127.75,125.75,127.4375,85.08375500000001,7737700
1500,1999-01-07,126.375,127.21875,125.78125,126.8125,84.666451,5504900
1501,1999-01-08,128.1875,128.5,125.96875,127.75,85.292397,6224400
1502,1999-01-11,127.6875,127.6875,125.21875,126.53125,84.478699,7578300
1503,1999-01-12,126.21875,126.21875,123.75,124.25,82.955612,7768800
1504,1999-01-13,120.40625,125.125,120.375,123.375,82.371422,10810600
1505,1999-01-14,123.625,123.90625,120.90625,121.21875,80.931747,11400700
1506,1999-01-15,122.375,124.78125,122.0625,124.375,83.03904,7817700
1507,1999-01-19,125.296875,125.625,123.5,125.1875,83.581505,6535100
1508,1999-01-20,126.09375,127.9375,125.03125,126.1875,84.24916800000001,6534400
1509,1999-01-21,125.578125,125.84375,122.59375,122.84375,82.016716,6937500
1510,1999-01-22,122.125,123.84375,121.78125,122.5625,81.828911,7522300
1511,1999-01-25,123.28125,124.0,121.90625,123.8125,82.663475,5700300
1512,1999-01-26,124.125,126.0625,123.625,126.0625,84.16571,6047000
1513,1999-01-27,126.375,126.625,124.15625,124.59375,83.185097,7399400
1514,1999-01-28,125.25,126.96875,125.1875,126.6875,84.582977,5961700
1515,1999-01-29,127.34375,128.296875,125.40625,127.65625,85.22981300000001,6456800
1516,1999-02-01,128.6875,128.6875,126.90625,126.90625,84.729034,9426800
1517,1999-02-02,127.078125,127.21875,124.765625,126.125,84.207436,9194500
1518,1999-02-03,125.6875,127.9375,125.65625,127.40625,85.062866,10290700
1519,1999-02-04,127.375,127.5,124.78125,125.5,83.7901,7761100
1520,1999-02-05,125.65625,125.65625,123.21875,124.0625,82.830383,7516100
1521,1999-02-08,125.09375,125.09375,123.34375,124.3125,82.997314,8528400
1522,1999-02-09,124.375,124.5,121.515625,121.53125,81.14044200000001,8985700
1523,1999-02-10,122.125,123.0,121.328125,122.3125,81.662041,6936700
1524,1999-02-11,123.0625,126.09375,122.5,125.125,83.539803,9181800
1525,1999-02-12,124.8125,125.5,122.625,123.625,82.53830699999999,10676600
1526,1999-02-16,124.75,125.625,122.875,122.875,82.037575,6915500
1527,1999-02-17,123.1875,125.359375,122.25,122.75,81.954132,7858100
1528,1999-02-18,123.1875,124.375,122.21875,123.71875,82.60092900000001,9048900
1529,1999-02-19,124.0,125.75,123.375,124.25,82.955612,5312200
1530,1999-02-22,124.4375,127.71875,124.28125,127.5625,85.167183,10695800
1531,1999-02-23,127.59375,128.5,126.59375,127.5,85.12548100000001,7770700
1532,1999-02-24,127.84375,128.84375,125.0,125.25,83.62326,7271000
1533,1999-02-25,124.53125,125.28125,122.6875,124.0625,82.830383,11633000
1534,1999-02-26,124.75,124.84375,122.8125,123.5625,82.496605,9621300
1535,1999-03-01,123.65625,124.3125,122.375,123.90625,82.726089,7607200
1536,1999-03-02,124.5,125.3125,122.3125,122.8125,81.99585,9651500
1537,1999-03-03,123.09375,123.5625,121.78125,123.46875,82.433998,7881400
1538,1999-03-04,124.0625,125.484375,123.265625,125.03125,83.477257,8256400
1539,1999-03-05,127.5,128.125,126.5625,127.546875,85.156715,10703100
1540,1999-03-08,128.28125,128.796875,127.25,128.375,85.70965600000001,4802200
1541,1999-03-09,128.125,129.9375,127.75,128.0625,85.501007,7893400
1542,1999-03-10,128.46875,129.25,127.78125,129.1875,86.25212900000001,3950000
1543,1999-03-11,129.6875,131.1875,128.875,130.625,87.21189100000001,6583700
1544,1999-03-12,131.0,131.03125,129.21875,129.375,86.377319,5286500
1545,1999-03-15,129.9375,131.25,129.5,131.21875,87.608253,5394400
1546,1999-03-16,131.125,131.65625,130.46875,130.71875,87.274445,4547500
1547,1999-03-17,130.6875,130.9375,129.625,130.15625,86.898888,4524100
1548,1999-03-18,129.78125,132.375,129.75,132.25,88.29678299999999,3506300
1549,1999-03-19,132.3125,132.625,129.6875,129.6875,86.795929,5526700
1550,1999-03-22,130.0625,130.59375,129.421875,129.9375,86.963272,4603800
1551,1999-03-23,129.3125,129.53125,125.703125,126.1875,84.453514,9713800
1552,1999-03-24,126.84375,127.171875,125.625,126.90625,84.93457,6280900
1553,1999-03-25,128.0625,129.5,127.75,129.5,86.670479,6639600
1554,1999-03-26,128.625,129.125,127.71875,128.5625,86.043022,6159700
1555,1999-03-29,129.15625,131.4375,129.15625,131.15625,87.778938,5863900
1556,1999-03-30,129.9375,131.21875,129.5625,130.46875,87.318825,5401400
1557,1999-03-31,131.15625,131.609375,128.3125,128.375,85.917542,7413600
1558,1999-04-01,129.6875,129.6875,128.125,129.34375,86.565887,7683600
1559,1999-04-05,130.9375,132.59375,130.25,132.40625,88.615555,5791100
1560,1999-04-06,132.1875,132.984375,131.15625,132.09375,88.40641,5381300
1561,1999-04-07,132.6875,133.375,131.375,133.15625,89.117538,6248600
1562,1999-04-08,133.1875,134.9375,132.28125,134.84375,90.246902,5909100
1563,1999-04-09,134.4375,135.5,133.59375,134.875,90.267815,4365800
1564,1999-04-12,133.46875,136.40625,133.21875,136.3125,91.229874,8213200
1565,1999-04-13,136.25,136.46875,134.5,135.4375,90.644272,10071400
1566,1999-04-14,136.0625,136.0625,132.6875,133.15625,89.117538,11551700
1567,1999-04-15,133.4375,133.5625,131.0,132.65625,88.78289000000001,11150000
1568,1999-04-16,132.90625,132.90625,131.1875,131.53125,88.029922,6476200
1569,1999-04-19,132.6875,134.53125,128.375,129.5,86.670479,12487200
1570,1999-04-20,129.8125,131.1875,129.0,131.125,87.758049,9049600
1571,1999-04-21,131.0625,135.625,130.40625,134.875,90.267815,5772200
1572,1999-04-22,135.125,136.375,134.390625,136.15625,91.12529,6897400
1573,1999-04-23,135.875,136.75,135.0,135.8125,90.89523299999999,4593100
1574,1999-04-26,136.5,136.8125,135.46875,136.59375,91.418098,3606500
1575,1999-04-27,137.125,137.5,135.84375,137.25,91.857323,5147200
1576,1999-04-28,136.4375,137.25,135.0,135.375,90.602455,5544300
1577,1999-04-29,135.5625,136.0625,133.8125,134.34375,89.912254,9824300
1578,1999-04-30,135.09375,135.625,131.5,133.25,89.180229,10991900
1579,1999-05-03,133.4375,135.84375,133.09375,135.6875,90.811577,10709700
1580,1999-05-04,135.125,135.8125,133.125,133.75,89.51487,10509300
1581,1999-05-05,133.9375,135.0625,131.84375,134.8125,90.22599,10032300
1582,1999-05-06,134.4375,135.125,132.375,133.984375,89.67173000000001,13507200
1583,1999-05-07,134.5,135.125,133.4375,135.0,90.35147099999999,8680700
1584,1999-05-10,134.84375,135.71875,133.53125,134.328125,89.901794,5580100
1585,1999-05-11,135.3125,136.875,134.71875,135.6875,90.811577,7000600
